78.4751505707    82.6547108723    
78.4843352026    81.9802268762    
78.5079211761    80.7501250991    
78.556991366    79.1182494006    
78.5591769935    80.6011137699    
78.7844321326    82.0143955234    
78.8126027647    81.3638430647    
78.973336332    82.3402696817    
79.150351065    83.0606255286    
79.3539797232    79.7298626094    
79.8175298754    83.6815631529    
80.0547338052    82.4826899242    
80.0642662854    85.1124000906    
80.4446775536    82.5952998273    
80.4706415692    82.541359766    
80.5880995308    81.1307633865    
80.6150181413    82.6946626933    
80.6608124325    83.0438813479    
80.6798642778    84.4133826692    
80.7515657179    83.3659017992    
80.7649738912    82.2480035808    
80.7875545435    82.3671342796    
80.7920516812    82.5188813214    
80.8174242561    83.5399861211    
81.1324145267    81.9597946392    
81.7525022155    84.1735512502    
82.2254510583    83.1745188027    
82.2491372116    83.8800856113    
82.4165365283    83.8235486902    
82.5835552531    87.4651900976    
82.8999940771    85.9689357379    
83.3094440941    82.2319205403    
83.3368486111    86.3340487895    
83.4981226398    86.4466329083    
83.6046983079    84.1697772679    
83.8900944736    86.1625768031    
83.977223276    87.7381576431    
84.0606535254    87.0261710509    
84.0768126509    84.3615630897    
84.1460635159    87.5357293679    
84.3004348511    87.3356936835    
84.5099216066    86.8446067936    
84.5680609339    86.4847307914    
84.584299534    86.3561820795    
85.2486413984    87.9064843875    
85.4020650334    87.1128808515    
85.6576193546    88.1009883583    
85.680556863    89.4283851572    
85.7432026559    88.8951458713    
86.4341142708    88.4732846636    
86.6166778458    90.053987354    
86.6202959663    89.802241975    
87.1851875322    88.2813766241    
87.327477401    90.3741818339    
87.6316620656    90.0971162868    
87.7506138508    89.4535766811    
87.7928011114    90.8198208826    
88.2592090797    89.9221919843    
88.281644521    89.5529768785    
88.3857608538    91.5505316068    
88.6517059948    89.5095392071    
88.7727427245    90.4073151727    
88.9971579802    91.9405857801    
89.0283718274    92.6232477956    
89.060187853    91.495643381    
89.5448672184    91.2471445204    
89.5754104277    90.5098112618    
89.7499824915    90.9787844306    
89.7501166716    92.6986134787    
89.7847268423    90.9750098098    
89.8616009907    93.0482478875    
89.8750836672    92.5916714297    
90.0146297404    92.8859799702    
90.1277270933    91.7876985144    
90.1908419364    91.8612995353    
90.1986466121    94.1285643953    
90.5856633437    94.9186660077    
90.7847760947    92.2179466743    
90.8959742659    94.6867535539    
91.22314442    92.2971538229    
91.2701678502    95.2005930191    
91.29645847    92.8017724763    
91.320086667    94.0038003924    
91.4887681145    91.623378227    
91.4940755699    95.5573308943    
91.6084615394    92.4220792943    
91.8224268297    95.7750644363    
92.230812456    94.6354513724    
92.4236914161    95.3907406373    
92.5517113279    96.3873941833    
92.7471152489    95.6133337693    
92.7506137356    96.822394956    
92.9065418069    95.3281813888    
93.1927423388    94.4920483553    
94.4396388087    95.7192892593    
94.6189244655    97.9648183215    
94.7437890817    96.7498407612    
94.8344590308    99.4043408411    
94.9638253902    98.1953899294    
95.0649750709    97.7315002483    
95.2301728337    96.8431140374    
95.2594869443    97.3876713897    
95.3170693409    98.639246706    
95.5287298912    100.195526249    
95.8536171146    98.4383140876    
96.0949682765    99.1687942585    
96.1199843797    99.4137020974    
96.1808280306    99.3978182052    
96.2080169155    97.2097721151    
96.8145379404    99.6515458809    
96.8845277809    99.8482722565    
96.9426576867    99.2687495148    
96.9914666958    98.9166077428    
97.5514380349    100.185531337    
98.213179774    101.295730995    
98.3573608193    102.222471854    
98.4336669818    101.587376946    
98.8892995919    101.023655266    
99.3944891345    103.22444056    
99.6177851061    102.280887982    
99.6327407465    102.978887849    
99.9062632552    103.16166573    
99.928671823    102.518073242    
